日期时间,代码,中文名称,英文名称,交易类型,最新价,涨跌额,涨跌幅,昨收,今开,最高,最低,成交量,成交额,买一,卖一
2026/04/15 16:08:10,01906,博尼控股,BONNY HLDG,,0.53,-0.03,-5.35715,0.56,0.56,0.56,0.53,2260000,1238800,0.53,0.56
2026/04/15 16:08:08,01907,中国旭阳集团,CHINA RISUN GP,,3.11,-0.08,-2.50784,3.19,3.15,3.16,3.0,22298000,68493025,3.1,3.11
2026/04/15 16:08:10,01908,建发国际集团,C&D INTL GROUP,,14.2,0.23,1.64638,13.97,13.92,14.41,13.92,10972307,156770162,14.19,14.2
2026/04/15 16:08:10,01909,火岩控股,FIRE ROCK,,1.99,0.0,0.0,1.99,1.95,1.99,1.93,18000,35360,1.99,2.21
2026/04/15 16:08:08,01910,新秀丽,SAMSONITE,,15.18,0.18,1.2,15.0,15.26,15.26,14.85,4551800,68784031,15.16,15.18
2026/04/15 16:08:10,01911,华兴资本控股,CR HOLDINGS,,3.63,-0.02,-0.54794,3.65,3.65,3.69,3.6,157400,574754,3.61,3.63
2026/04/15 16:08:10,01912,康特隆,CONTEL,,0.36,0.005,1.40846,0.355,0.0,0.0,0.0,0,0,0.36,0.37
2026/04/15 16:08:08,01913,普拉达,PRADA,,36.98,-0.74,-1.96183,37.72,38.3,39.0,36.3,2644791,98569587,36.94,36.98
2026/04/15 16:08:10,01915,泰和小贷,TAIHE M-FIN,,0.265,0.0,-1e-05,0.265,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01916,江西银行,JIANGXI BANK,,0.68,-0.02,-2.85714,0.7,0.69,0.69,0.68,100000,68960,0.68,0.69
2026/04/15 16:08:10,01917,豆盟科技,DOUMOB,,0.109,-0.007,-6.03449,0.116,0.109,0.114,0.109,90000,9860,0.106,0.115
2026/04/15 16:08:10,01918,融创中国,SUNAC,,1.06,-0.01,-0.93459,1.07,1.09,1.09,1.05,130897200,139368593,1.05,1.06
2026/04/15 16:08:10,01919,中远海控,COSCO SHIP HOLD,,15.14,-0.2,-1.30378,15.34,15.4,15.44,15.12,17557139,267889178,15.13,15.14
2026/04/15 16:08:10,01920,中国网成,CHINA WACAN,,1.06,-0.03,-2.7523,1.09,1.09,1.1,1.06,1654000,1783000,1.06,1.07
2026/04/15 16:08:10,01921,达力普控股,DALIPAL HLDG,,5.99,-0.08,-1.31796,6.07,6.12,6.12,5.9,5476393,32688474,5.96,5.99
2026/04/15 16:08:10,01925,旷世芳香,KWUNGS AROMA,,1.23,-0.01,-0.80645,1.24,1.23,1.23,1.23,18000,22140,1.23,1.26
2026/04/15 16:08:10,01927,久久王,JIUJIUWANG,,0.145,0.0,0.0,0.145,0.145,0.145,0.145,815000,118335,0.145,0.146
2026/04/15 16:08:08,01928,金沙中国有限公司,SANDS CHINA LTD,,17.15,0.11,0.64554,17.04,17.38,17.47,17.07,8196067,140837911,17.14,17.15
2026/04/15 16:08:08,01929,周大福,CHOW TAI FOOK,,11.36,0.22,1.97486,11.14,11.17,11.46,11.17,18697031,211846504,11.35,11.36
2026/04/15 16:08:10,01930,勋龙,SHINELONG,,0.395,-0.005,-1.25,0.4,0.385,0.395,0.38,204000,78260,0.38,0.395
2026/04/15 16:08:10,01931,华检医疗,ETHK LABS INC.,,1.05,0.0,-1e-05,1.05,1.06,1.1,1.05,603000,640930,1.05,1.06
2026/04/15 16:08:10,01932,中漆集团,CPM GROUP,,0.249,0.0,0.0,0.249,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01933,元力控股,ONEFORCE HLDGS,,0.215,0.0,0.0,0.215,0.0,0.0,0.0,0,0,0.21,0.222
2026/04/15 16:08:10,01935,嘉宏教育,JH EDUCATION,,1.24,0.13,11.71171,1.11,1.11,1.24,1.11,366000,411340,1.13,1.25
2026/04/15 16:08:10,01936,利特米,RITAMIX,,0.78,0.0,0.0,0.78,0.0,0.0,0.0,0,0,0.78,0.82
2026/04/15 16:08:10,01937,佳辰控股,JIACHEN HOLDING,,0.147,0.006,4.25532,0.141,0.146,0.165,0.146,100000,15430,0.148,0.151
2026/04/15 16:08:10,01938,珠江钢管,CHU KONG PIPE,,0.315,-0.015,-4.54546,0.33,0.33,0.33,0.305,353000,112630,0.33,0.34
2026/04/15 16:08:10,01939,上善黄金,SHANGSHAN GOLD,,0.46,-0.025,-5.15464,0.485,0.485,0.485,0.46,1338000,628130,0.46,0.465
2026/04/15 16:08:10,01940,CGII HLDGS,CGII HLDGS,,1.3,0.0,0.0,1.3,1.3,1.3,1.26,302000,389320,1.26,1.3
2026/04/15 16:08:10,01941,烨星集团,YE XING GROUP,,0.295,0.01,3.50877,0.285,0.285,0.295,0.285,62000,17930,0.28,0.3
2026/04/15 16:08:10,01942,马可数字科技,MOG DIGITECH,,0.218,-0.007,-3.11111,0.225,0.223,0.224,0.21,5788000,1242390,0.216,0.218
2026/04/15 16:08:10,01943,金石控股集团,KING'S STONE,,0.63,0.0,0.0,0.63,0.66,0.66,0.63,2690000,1712700,0.62,0.63
2026/04/15 16:08:10,01945,清科控股,ZERO2IPO,,1.57,-0.05,-3.08642,1.62,1.55,1.63,1.54,193600,302646,1.52,1.55
2026/04/15 16:08:10,01947,美皓集团,MEIHAO GROUP,,0.37,0.025,7.24638,0.345,0.37,0.37,0.37,5000,1850,0.345,0.385
2026/04/15 16:08:10,01948,优矩控股,UJU HOLDING,,3.55,0.0,0.0,3.55,0.0,0.0,0.0,0,0,3.55,0.0
2026/04/15 16:08:10,01949,佰达国际控股,PLATT NERA,,0.8,0.02,2.5641,0.78,0.83,0.83,0.8,88000,70720,0.7,0.81
2026/04/15 16:08:10,01950,帝王实业控股,DIWANG IND H,,0.147,0.004,2.7972,0.143,0.141,0.147,0.136,788000,108544,0.136,0.147
2026/04/15 16:08:10,01951,锦欣生殖,JXR,,2.4,0.0,0.0,2.4,2.4,2.43,2.38,12252500,29400862,2.39,2.4
2026/04/15 16:08:08,01952,云顶新耀,EVEREST MED,,40.38,2.38,6.26316,38.0,38.3,40.48,38.3,4713537,186634589,40.28,40.38
2026/04/15 16:08:10,01953,RIMBACO,RIMBACO,,0.65,0.0,0.0,0.65,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01955,庄臣控股,JOHNSON HLDGS,,0.51,0.0,0.0,0.51,0.5,0.51,0.5,118000,60680,0.5,0.52
2026/04/15 16:08:10,01957,大人国际,MBV INTL,,0.23,0.007,3.13902,0.223,0.225,0.23,0.225,130000,29692,0.223,0.23
2026/04/15 16:08:10,01958,北京汽车,BAIC MOTOR,,1.54,-0.01,-0.64516,1.55,1.55,1.56,1.53,2696000,4152115,1.53,1.54
2026/04/15 16:08:10,01959,中聚投资,ZHONG JU INVEST,,4.3,0.27,6.69976,4.03,4.03,4.4,3.98,436000,1810680,4.27,4.3
2026/04/15 16:08:10,01960,TBKS HLDGS,TBKS HLDGS,,0.405,-0.01,-2.40964,0.415,0.4,0.42,0.39,490000,197700,0.4,0.405
2026/04/15 16:08:10,01961,多牛科技,INFINITIES TECH,,0.099,0.0,0.0,0.099,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01962,训修实业,EVERGREEN PG,,0.47,0.0,0.0,0.47,0.0,0.0,0.0,0,0,0.46,0.475
2026/04/15 16:08:10,01963,重庆银行,BCQ,,8.21,0.1,1.23305,8.11,8.14,8.21,8.1,1417000,11573792,8.18,8.21
2026/04/15 16:08:10,01965,朗诗绿色生活,LANDSEA LIFE,,0.137,0.002,1.48148,0.135,0.137,0.137,0.137,11000,1507,0.126,0.137
2026/04/15 16:08:10,01966,中骏集团控股,CHINA SCE GROUP,,0.064,0.0,1e-05,0.064,0.065,0.065,0.064,1913000,122988,0.062,0.065
2026/04/15 16:08:10,01967,信恳智能,CONFIDENCE IN,,0.39,0.0,0.0,0.39,0.385,0.39,0.385,18200,7039,0.38,0.39
2026/04/15 16:08:10,01968,兴纺控股,HINGTEX HLDGS,,0.169,0.0,0.0,0.169,0.181,0.187,0.169,56000,9596,0.169,0.179
2026/04/15 16:08:10,01969,中国春来,CHINA CHUNLAI,,1.39,0.01,0.72464,1.38,1.39,1.49,1.39,1148000,1638400,1.39,1.4
2026/04/15 16:08:10,01970,IMAX CHINA,IMAX CHINA,,7.85,0.24,3.15374,7.61,7.7,7.85,7.7,1600,12456,7.8,7.9
2026/04/15 16:08:10,01971,弘阳服务,RSUN SER,,0.38,0.01,2.7027,0.37,0.34,0.38,0.34,7000,2580,0.34,0.38
2026/04/15 16:08:10,01972,太古地产,SWIREPROPERTIES,,24.74,0.1,0.40584,24.64,24.84,24.98,24.6,2456601,60841550,24.74,24.82
2026/04/15 16:08:10,01973,天图投资,TIAN TU CAPITAL,,2.6,0.01,0.3861,2.59,2.59,2.6,2.59,25600,66504,2.31,2.6
2026/04/15 16:08:10,01975,新兴印刷,SUN HING PRINT,,0.385,0.005,1.31579,0.38,0.38,0.395,0.38,32000,12540,0.385,0.4
2026/04/15 16:08:10,01977,安乐工程,ANALOGUE HLDGS,,1.0,0.019,1.9368,0.981,0.96,1.0,0.96,86000,85600,0.99,1.03
2026/04/15 16:08:10,01978,叙福楼集团,LH GROUP,,0.32,-0.02,-5.88236,0.34,0.34,0.34,0.32,22000,7440,0.32,0.34
2026/04/15 16:08:10,01979,天宝集团,TEN PAO GROUP,,2.45,-0.02,-0.80972,2.47,2.46,2.46,2.44,456203,1116331,2.44,2.46
2026/04/15 16:08:10,01980,天鸽互动,TIANGE,,0.71,0.01,1.42857,0.7,0.7,0.71,0.7,184000,128990,0.7,0.71
2026/04/15 16:08:10,01981,华夏控股,CATHAY GP HLDGS,,0.84,0.01,1.20482,0.83,0.84,0.84,0.84,2000,1680,0.83,0.84
2026/04/15 16:08:10,01982,南旋控股,NAMESON HLDGS,,1.02,-0.01,-0.97088,1.03,1.03,1.03,1.02,296000,303020,1.01,1.02
2026/04/15 16:08:10,01983,泸州银行,LUZHOU BANK,,2.32,0.03,1.31004,2.29,2.21,2.5,2.21,102000,235930,2.32,2.45
2026/04/15 16:08:10,01985,美高域,MICROWARE,,1.3,0.01,0.77519,1.29,0.0,0.0,0.0,0,0,1.3,1.32
2026/04/15 16:08:10,01986,彩客新能源,TSAKER NE,,0.8,-0.02,-2.43902,0.82,0.83,0.83,0.8,342000,274695,0.8,0.81
2026/04/15 16:08:10,01987,BENG SOON MACH,BENG SOON MACH,,0.21,0.005,2.43902,0.205,0.215,0.215,0.21,72000,15360,0.21,0.219
2026/04/15 16:08:10,01988,民生银行,MINSHENG BANK,,3.66,0.03,0.82645,3.63,3.63,3.66,3.62,19239455,70136258,3.65,3.66
2026/04/15 16:08:10,01989,广合科技,DELTON,,128.3,-1.2,-0.92664,129.5,133.6,133.6,126.1,1144300,146663100,128.2,128.3
2026/04/15 16:08:10,01991,大洋集团,TA YANG GROUP,,0.58,0.0,0.0,0.58,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,01993,雅仕维,ASIARAY,,0.58,0.0,0.0,0.58,0.69,0.69,0.58,8000,4890,0.58,0.59
2026/04/15 16:08:10,01995,永升服务,ES SERVICES,,1.93,-0.01,-0.51547,1.94,1.94,1.95,1.91,1748000,3369900,1.91,1.93
2026/04/15 16:08:10,01996,弘阳地产,RSUN PPT,,0.024,0.0,0.0,0.024,0.0,0.0,0.0,0,0,0.023,0.024
2026/04/15 16:08:10,01997,九龙仓置业,WHARF REIC,,23.92,0.2,0.84317,23.72,23.76,24.1,23.68,5116646,122247127,23.9,23.92
2026/04/15 16:08:10,01999,敏华控股,MAN WAH HLDGS,,4.24,0.0,-1e-05,4.24,4.29,4.3,4.19,5644400,23898480,4.22,4.24
2026/04/15 16:08:10,02000,晨讯科技,SIM TECH,,0.29,-0.005,-1.69492,0.295,0.29,0.29,0.29,76000,22040,0.29,0.295
2026/04/15 16:08:10,02001,新高教集团,NEW HIGHER EDU,,0.74,0.0,0.0,0.74,0.75,0.75,0.73,2412701,1791150,0.73,0.74
2026/04/15 16:08:10,02002,阳光纸业,SUNSHINE PAPER,,1.05,0.0,-1e-05,1.05,0.0,0.0,0.0,0,0,1.05,1.1
2026/04/15 16:08:10,02003,维信金科,VCREDIT,,1.22,-0.04,-3.1746,1.26,1.3,1.33,1.22,355600,455642,1.22,1.24
2026/04/15 16:08:10,02005,石四药集团,SSY GROUP,,2.51,0.04,1.61943,2.47,2.48,2.51,2.48,3048000,7614420,2.5,2.51
2026/04/15 16:08:10,02007,碧桂园,COUNTRY GARDEN,,0.295,0.0,0.0,0.295,0.3,0.3,0.29,219999134,65000309,0.29,0.295
2026/04/15 16:08:10,02008,凤凰卫视,PHOENIX TV,,1.79,0.0,0.0,1.79,1.8,1.8,1.8,1400,2480,1.74,1.8
2026/04/15 16:08:10,02009,金隅集团,BBMG,,0.79,-0.01,-1.25,0.8,0.8,0.81,0.78,8641000,6820985,0.78,0.79
2026/04/15 16:08:10,02011,进腾集团,GILSTON GROUP,,1.2,0.0,0.0,1.2,0.0,0.0,0.0,0,0,1.11,1.36
2026/04/15 16:08:10,02012,阳光油砂,SUNSHINE OIL,,0.345,-0.01,-2.8169,0.355,0.36,0.36,0.345,3661000,1284325,0.345,0.355
2026/04/15 16:08:08,02013,微盟集团,WEIMOB INC,,1.55,0.01,0.64935,1.54,1.56,1.58,1.54,29951404,46738434,1.54,1.55
2026/04/15 16:08:08,02015,理想汽车－Ｗ,LI AUTO-W,,70.9,-2.1,-2.87671,73.0,73.75,73.75,70.5,11869190,845353751,70.85,70.9
2026/04/15 16:08:08,02016,浙商银行,CZBANK,,2.43,0.01,0.41323,2.42,2.42,2.44,2.41,4973237,12057305,2.42,2.43
2026/04/15 16:08:10,02017,沧海控股,CHANHIGH,,0.209,0.0,0.0,0.209,0.209,0.209,0.209,108000,22572,0.195,0.21
2026/04/15 16:08:10,02018,瑞声科技,AAC TECH,,36.04,-0.6,-1.63755,36.64,36.64,37.14,36.02,3411570,124266331,36.02,36.04
2026/04/15 16:08:10,02020,安踏体育,ANTA SPORTS,,83.75,-1.2,-1.4126,84.95,85.5,85.75,83.3,11275611,947049818,83.65,83.75
2026/04/15 16:08:10,02022,游莱互动,DIGIT HOLLYWOOD,,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0,0,0.048,0.05
2026/04/15 16:08:10,02023,中国绿岛科技,CHINA LUDAO,,0.74,0.01,1.36986,0.73,0.74,0.75,0.72,100000,73480,0.71,0.74
2026/04/15 16:08:10,02025,瑞丰动力,RUIFENG POWER,,10.84,-0.15,-1.36488,10.99,11.09,11.09,10.97,304000,3345560,0.0,10.3
2026/04/15 16:08:10,02026,小马智行－Ｗ,PONY-W,,80.05,1.45,1.84479,78.6,82.0,82.05,79.6,440200,35430576,80.0,80.05
2026/04/15 16:08:10,02028,映美控股,JOLIMARK,,0.119,-0.001,-0.83333,0.12,0.119,0.12,0.119,20000,2394,0.119,0.134
2026/04/15 16:08:10,02030,卡宾,CABBEEN,,1.31,-0.01,-0.75758,1.32,1.33,1.33,1.31,37000,49170,1.31,1.33
2026/04/15 16:08:10,02031,澳至尊,AUSUPREME,,0.355,0.0,0.0,0.355,0.0,0.0,0.0,0,0,0.33,0.355
2026/04/15 16:08:10,02033,时计宝,TIME WATCH,,0.29,0.0,0.0,0.29,0.29,0.29,0.29,4000,1160,0.285,0.3
2026/04/15 16:08:10,02038,富智康集团,FIH,,21.12,-0.88,-4.0,22.0,22.0,22.0,20.96,1289229,27269474,21.0,21.12
2026/04/15 16:08:10,02039,中集集团,CIMC,,10.86,0.26,2.45283,10.6,10.57,11.09,10.57,1839096,19900880,10.8,10.86
2026/04/15 16:08:10,02048,易居企业控股,E-HOUSE ENT,,0.063,-0.002,-3.07692,0.065,0.061,0.063,0.059,1250400,75109,0.061,0.065
2026/04/15 16:08:10,02050,三花智控,SANHUA,,31.04,0.02,0.06448,31.02,31.7,31.7,30.88,6648832,207734699,31.02,31.04
2026/04/15 16:08:10,02051,VALA,VALA,,0.65,-0.02,-2.98508,0.67,0.67,0.67,0.64,1390000,914500,0.64,0.65
2026/04/15 16:08:08,02057,中通快递－Ｗ,ZTO EXPRESS-W,,199.39999,5.79999,2.99587,193.6,193.6,203.0,193.6,2461305,491483887,199.3,199.39999
2026/04/15 16:08:10,02068,中铝国际,CHALIECO,,2.65,-0.06,-2.21402,2.71,2.73,2.73,2.64,3614000,9658120,2.64,2.65
2026/04/15 16:08:08,02076,ＢＯＳＳ直聘－Ｗ,BOSS ZHIPIN-W,,52.4,0.9,1.74758,51.5,51.95,53.05,51.95,139495,7322893,52.35,52.4
2026/04/15 16:08:10,02078,荣阳实业,PANASIALUM,,0.13,-0.001,-0.76336,0.131,0.0,0.0,0.0,0,0,0.114,0.13
2026/04/15 16:08:10,02080,奥克斯国际,AUX INTL,,0.255,-0.005,-1.92308,0.26,0.26,0.26,0.25,386000,98280,0.247,0.255
2026/04/15 16:08:10,02086,高维科技,LEADWAY TECH,,0.405,0.0,0.0,0.405,0.0,0.0,0.0,0,0,0.3,0.405
2026/04/15 16:08:10,02088,西王置业,XIWANG PROPERTY,,0.038,0.0,0.0,0.038,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:08,02096,先声药业,SIMCERE PHARMA,,13.97,0.28,2.04529,13.69,13.83,14.08,13.6,12329339,170865774,13.96,13.97
2026/04/15 16:08:10,02097,蜜雪集团,MIXUE GROUP,,287.79999,5.59999,1.9844,282.2,285.0,294.8,284.0,573735,166763039,287.79999,288.20001
2026/04/15 16:08:10,02098,卓尔智联,ZALL SMARTCOM,,0.101,-0.002,-1.94174,0.103,0.103,0.103,0.1,4622000,468590,0.1,0.101
2026/04/15 16:08:10,02099,中国黄金国际,CHINAGOLDINTL,,188.0,6.7,3.69553,181.3,188.6,194.8,186.0,2003860,379222677,187.89999,188.0
2026/04/15 16:08:10,02100,百奥家庭互动,BAIOO,,0.51,-0.01,-1.92308,0.52,0.51,0.52,0.5,380000,193440,0.5,0.51
2026/04/15 16:08:10,02101,福禄控股,FULU HOLDINGS,,1.18,0.0,0.0,1.18,1.18,1.18,1.18,30500,35990,1.18,1.26
2026/04/15 16:08:10,02102,德利机械,TAK LEE MACH,,0.295,0.0,0.0,0.295,0.29,0.305,0.29,200000,58800,0.295,0.3
2026/04/15 16:08:10,02105,来凯医药－Ｂ,LAEKNA-B,,17.5,0.5,2.94118,17.0,17.6,17.84,16.83,3320500,57251789,17.45,17.5
2026/04/15 16:08:10,02107,第一服务控股,FIRST SERVICE,,0.186,0.016,9.41177,0.17,0.178,0.209,0.178,1682500,312342,0.184,0.19
2026/04/15 16:08:10,02108,K2 F&B,K2 F&B,,0.425,-0.015,-3.40909,0.44,0.415,0.44,0.4,404000,167100,0.42,0.425
2026/04/15 16:08:10,02110,天成控股,TIAN CHENG HLDG,,0.105,0.002,1.94174,0.103,0.106,0.111,0.103,212000,22574,0.105,0.11
2026/04/15 16:08:10,02111,超盈国际控股,BEST PACIFIC,,2.88,0.01,0.34844,2.87,2.88,2.9,2.88,236000,680680,2.88,2.9
2026/04/15 16:08:10,02112,恩典生命科技,GRACE LIFE-TECH,,0.083,0.002,2.46913,0.081,0.08,0.083,0.076,4336000,342854,0.081,0.083
2026/04/15 16:08:10,02113,世纪集团国际,CENTURY GP INTL,,0.063,0.0,0.0,0.063,0.0,0.0,0.0,0,0,0.059,0.069
2026/04/15 16:08:10,02116,江苏创新,JS INNOV,,0.69,-0.03,-4.16667,0.72,0.7,0.7,0.67,476000,324620,0.68,0.69
2026/04/15 16:08:10,02119,捷荣国际控股,TSIT WING INTL,,0.49,-0.005,-1.0101,0.495,0.495,0.495,0.49,22000,10880,0.49,0.5
2026/04/15 16:08:10,02120,康宁医院,KN HOSPITAL,,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0,0,9.0,9.25
2026/04/15 16:08:10,02121,创新奇智,AINNOVATION,,4.87,-0.02,-0.409,4.89,4.89,4.92,4.79,1740500,8455741,4.83,4.87
2026/04/15 16:08:10,02122,凯知乐国际,KIDSLAND INTL,,0.145,-0.004,-2.68457,0.149,0.153,0.16,0.14,1964000,281192,0.141,0.147
2026/04/15 16:08:10,02125,稻草熊娱乐,STRAWBEAR ENT,,0.35,-0.035,-9.09091,0.385,0.375,0.375,0.35,2026000,714710,0.345,0.35
2026/04/15 16:08:10,02126,药明巨诺－Ｂ,JW THERAP-B,,2.37,0.17,7.72727,2.2,2.21,2.4,2.21,2037000,4752020,2.36,2.37
2026/04/15 16:08:10,02127,汇森股份,HUISEN SHARES,,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,02128,中国联塑,CHINA LESSO,,4.82,-0.08,-1.63265,4.9,4.96,4.96,4.76,7650000,36798643,4.82,4.83
2026/04/15 16:08:10,02129,LEGION CONSO,LEGION CONSO,,0.161,0.012,8.05369,0.149,0.146,0.165,0.146,2110000,330145,0.158,0.161
2026/04/15 16:08:10,02130,嘉泓物流,CN LOGISTICS,,3.23,-0.04,-1.22324,3.27,3.22,3.27,3.2,10000,32400,3.2,3.27
2026/04/15 16:08:10,02131,云想科技,NETJOY,,0.455,0.0,0.0,0.455,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,02132,誉燊丰控股,LANDRICH HLDG,,0.137,0.001,0.73529,0.136,0.137,0.137,0.137,16000,2192,0.137,0.149
2026/04/15 16:08:10,02135,瑞丽医美,RAILY AESMED,,0.147,0.003,2.08333,0.144,0.143,0.147,0.143,60000,8630,0.14,0.147
2026/04/15 16:08:10,02136,利福中国,LIFESTYLE CHI,,0.65,-0.01,-1.51516,0.66,0.64,0.66,0.64,94500,60770,0.64,0.65
2026/04/15 16:08:10,02137,腾盛博药－Ｂ,BRII-B,,1.42,0.04,2.89855,1.38,1.4,1.43,1.4,249500,354140,1.42,1.43
2026/04/15 16:08:10,02138,医思健康,EC HEALTHCARE,,0.47,-0.005,-1.05263,0.475,0.475,0.485,0.47,180000,85035,0.47,0.48
2026/04/15 16:08:10,02139,甘肃银行,BANK OF GANSU,,0.34,-0.005,-1.44927,0.345,0.345,0.345,0.335,4416000,1509495,0.335,0.34
2026/04/15 16:08:10,02142,和铂医药－Ｂ,HBM HOLDINGS-B,,14.48,0.04,0.27701,14.44,14.62,14.84,14.18,6489000,93939258,14.48,14.5
2026/04/15 16:08:08,02145,上美股份,CHICMAX,,46.94,0.6,1.29478,46.34,46.78,51.05,46.36,1782201,86138161,46.82,46.94
2026/04/15 16:08:10,02146,荣万家,ROISERV,,1.18,0.03,2.60869,1.15,1.15,1.19,1.15,51000,59345,1.18,1.2
2026/04/15 16:08:10,02147,正味集团,ZHENGWEI GROUP,,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0,0,0.57,0.6
2026/04/15 16:08:10,02149,贝克微,BATELAB,,34.4,1.4,4.24243,33.0,34.0,34.5,33.98,28000,957802,33.5,34.4
2026/04/15 16:08:10,02150,奈雪的茶,NAYUKI,,0.79,-0.01,-1.25,0.8,0.8,0.81,0.78,1821000,1451435,0.79,0.8
2026/04/15 16:08:10,02152,苏新服务,SUXIN SERVICES,,4.7,0.0,0.0,4.7,0.0,0.0,0.0,0,0,4.68,0.0
2026/04/15 16:08:10,02153,达丰设备,TAT HONG EQUIP,,0.89,0.0,0.0,0.89,0.0,0.0,0.0,0,0,0.85,0.94
2026/04/15 16:08:10,02155,森松国际,MORIMATSU INTL,,6.92,0.06,0.87464,6.86,6.98,7.06,6.8,4208758,29000435,6.85,6.92
2026/04/15 16:08:10,02156,建发物业,C&D PROPERTY,,2.85,0.02,0.70671,2.83,2.88,2.9,2.83,1351000,3855625,2.85,2.9
2026/04/15 16:08:10,02157,乐普生物－Ｂ,LEPU BIO-B,,6.2,0.39,6.71256,5.81,6.0,6.28,5.88,26608000,162583222,6.18,6.2
2026/04/15 16:08:10,02158,医渡科技,YIDU TECH,,5.62,-0.06,-1.05634,5.68,5.74,5.77,5.58,3496700,19722664,5.6,5.62
2026/04/15 16:08:10,02159,麦迪卫康,MEDIWELCOME,,1.5,0.03,2.04082,1.47,1.48,1.5,1.39,464000,657600,1.48,1.53
2026/04/15 16:08:10,02160,微创心通－Ｂ,MP CARDIOFLOW-B,,3.02,0.08,2.72109,2.94,2.98,3.07,2.94,1388574,4177823,3.02,3.04
2026/04/15 16:08:10,02161,健倍苗苗,JBM HEALTHCARE,,2.64,0.0,0.0,2.64,2.64,2.65,2.64,242000,640040,2.64,2.65
2026/04/15 16:08:10,02162,康诺亚－Ｂ,KEYMED BIO-B,,79.3,5.2,7.01755,74.1,75.0,80.0,74.05,5267898,410308558,79.25,79.3
2026/04/15 16:08:10,02163,远大住工,BROAD HOMES,,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0,0,0.0,0.0
2026/04/15 16:08:10,02165,领悦服务集团,LING YUE SER GP,,1.74,0.04,2.35294,1.7,1.69,1.77,1.69,65000,112300,1.71,1.75
2026/04/15 16:08:10,02166,芯智控股,SMART-CORE,,2.81,0.0,0.0,2.81,2.78,2.81,2.78,90000,251340,2.79,2.81
2026/04/15 16:08:10,02167,天润云,TI CLOUD,,3.5,0.11,3.24484,3.39,3.5,3.74,3.38,104200,368952,3.5,3.64
2026/04/15 16:08:10,02168,佳兆业美好,KAISA PROSPER,,1.08,-0.03,-2.7027,1.11,1.07,1.07,1.05,64500,68957,1.07,1.1
2026/04/15 16:08:10,02169,沧港铁路,CANGGANGRAILWAY,,0.58,0.01,1.75438,0.57,0.57,0.58,0.57,112000,63940,0.57,0.58
2026/04/15 16:08:10,02170,贝康医疗－Ｂ,BASECARE-B,,1.98,0.03,1.53846,1.95,1.95,2.0,1.95,47000,92040,1.98,2.0
2026/04/15 16:08:08,02171,科济药业－Ｂ,CARSGEN-B,,22.0,1.1,5.26316,20.9,21.0,22.1,21.0,6415860,139022628,21.88,22.0
2026/04/15 16:08:08,02172,微创脑科学,MICROPORT NEURO,,11.19,0.03,0.26881,11.16,11.45,11.45,11.09,1484000,16583570,11.19,11.2
2026/04/15 16:08:10,02175,中国通才教育,CH GENERAL EDU,,3.3,-0.19,-5.44413,3.49,3.49,3.49,3.3,380000,1320570,3.25,3.44
2026/04/15 16:08:10,02176,赛迪顾问,CCID CONSULTING,,0.97,-0.06,-5.82524,1.03,1.01,1.01,0.95,750000,727400,0.96,0.97
2026/04/15 16:08:10,02177,优趣汇控股,UNQ HOLDINGS,,2.55,0.0,0.0,2.55,2.6,2.55,2.55,2200,5710,2.55,2.65
2026/04/15 16:08:10,02178,百勤油服,PETRO-KING,,0.234,-0.015,-6.0241,0.249,0.246,0.246,0.225,8725000,2014077,0.234,0.235
2026/04/15 16:08:10,02179,瑞科生物－Ｂ,RECBIO-B,,5.11,0.01,0.19608,5.1,5.15,5.15,5.11,6000,30700,4.98,5.15
2026/04/15 16:08:10,02180,万宝盛华,MANPOWER GRC,,5.55,-0.17,-2.97203,5.72,5.65,5.65,5.54,7500,41670,5.55,5.67
2026/04/15 16:08:10,02181,迈博药业－Ｂ,MABPHARM-B,,0.435,-0.02,-4.3956,0.455,0.455,0.455,0.43,170000,74210,0.43,0.445
2026/04/15 16:08:10,02182,天长集团,TIAN CHANG GP,,0.32,0.0,0.0,0.32,0.0,0.0,0.0,0,0,0.32,0.37
2026/04/15 16:08:08,02185,百心安－Ｂ,BIOHEART-B,,4.21,0.01,0.2381,4.2,4.26,4.33,4.21,115900,495499,4.21,4.33
2026/04/15 16:08:10,02186,绿叶制药,LUYE PHARMA,,3.03,0.14,4.84429,2.89,2.95,3.06,2.89,63459530,190678816,3.02,3.03
